/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_33_658.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_33_658.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_33_658.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_33_764.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_33_764.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_33_764.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_33_871.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_33_871.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_33_871.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_33_973.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_33_973.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_33_973.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_097.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_097.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_097.jpg, 0, 1, 0, 30.19038
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_203.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_203.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_203.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_313.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_313.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_313.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_421.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_421.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_421.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_524.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_524.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_524.jpg, -0.1033831, 1, 0, 30.18708
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_646.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_646.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_646.jpg, -0.1296211, 1, 0, 30.18939
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_751.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_751.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_751.jpg, 0, 1, 0, 30.18979
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_853.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_853.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_853.jpg, 0, 1, 0, 30.19024
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_34_961.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_34_961.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_34_961.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_069.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_069.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_069.jpg, 0, 1, 0, 30.19001
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_175.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_175.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_175.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_278.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_278.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_278.jpg, 0, 1, 0, 30.19035
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_410.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_410.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_410.jpg, -0.3945987, 1, 0, 30.15205
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_514.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_514.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_514.jpg, -0.1317927, 1, 0, 30.19118
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_615.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_615.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_615.jpg, 0, 1, 0, 30.18962
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_726.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_726.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_726.jpg, 0, 1, 0, 30.19023
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_826.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_826.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_826.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_35_940.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_35_940.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_35_940.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_046.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_046.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_046.jpg, -0.084903, 1, 0, 30.18851
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_174.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_174.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_174.jpg, -0.06146407, 1, 0, 30.18942
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_274.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_274.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_274.jpg, 0, 1, 0, 30.19009
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_406.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_406.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_406.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_512.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_512.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_512.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_638.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_638.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_638.jpg, 0, 1, 0, 30.19033
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_743.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_743.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_743.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_873.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_873.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_873.jpg, -0.388911, 1, 0, 30.15771
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_36_978.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_36_978.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_36_978.jpg, -0.07367706, 1, 0, 30.19101
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_104.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_104.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_104.jpg, 0, 1, 0, 30.19
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_205.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_205.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_205.jpg, 0, 1, 0, 30.19045
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_338.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_338.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_338.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_444.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_444.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_444.jpg, 0, 1, 0, 30.18988
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_570.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_570.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_570.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_677.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_677.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_677.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_781.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_781.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_781.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_884.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_884.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_884.jpg, -0.2620111, 1, 0, 30.17428
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_37_985.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_37_985.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_37_985.jpg, 0, 1, 0, 30.18942
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_088.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_088.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_088.jpg, 0, 1, 0, 30.19012
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_191.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_191.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_191.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_302.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_302.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_302.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_417.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_417.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_417.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_524.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_524.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_524.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_651.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_651.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_651.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_756.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_756.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_756.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_860.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_860.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_860.jpg, -0.02649271, 1, 0, 30.19016
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_38_984.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_38_984.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_38_984.jpg, -0.1938028, 1, 0, 30.18723
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_089.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_089.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_089.jpg, 0, 1, 0, 30.18983
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_216.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_216.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_216.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_331.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_331.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_331.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_436.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_436.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_436.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_564.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_564.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_564.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_670.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_670.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_670.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_799.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_799.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_799.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_39_900.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_39_900.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_39_900.jpg, -0.07959008, 1, 0, 30.18819
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_002.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_002.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_002.jpg, -0.193698, 1, 0, 30.1847
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_105.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_105.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_105.jpg, 0, 1, 0, 30.18967
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_206.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_206.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_206.jpg, 0, 1, 0, 30.1902
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_313.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_313.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_313.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_447.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_447.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_447.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_553.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_553.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_553.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_679.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_679.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_679.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_784.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_784.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_784.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_40_912.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_40_912.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_40_912.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_017.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_017.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_017.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_128.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_128.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_128.jpg, -0.199071, 1, 0, 30.17718
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_233.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_233.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_233.jpg, -0.2459371, 1, 0, 30.18507
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_333.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_333.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_333.jpg, 0, 1, 0, 30.18812
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_436.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_436.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_436.jpg, 0, 1, 0, 30.19002
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_560.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_560.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_560.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_666.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_666.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_666.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_778.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_778.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_778.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_41_882.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_41_882.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_41_882.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_42_009.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_42_009.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_42_009.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_42_116.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_42_116.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_42_116.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_42_217.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_42_217.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_42_217.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_42_327.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_42_327.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_42_327.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_42_429.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_42_429.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_42_429.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_42_536.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_42_536.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_42_536.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_42_639.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_42_639.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_42_639.jpg, 0, 1, 0, 30.19029
